3.652500000000000000e+04
9.208945255377329886e+00
3.652600000000000000e+04
9.221048592764418572e+00
3.652700000000000000e+04
9.234263282327447087e+00
3.652800000000000000e+04
9.248576355166733265e+00
3.652900000000000000e+04
9.263967771199531853e+00
3.653000000000000000e+04
9.280441121023613960e+00
3.653100000000000000e+04
9.297962339536752552e+00
3.653200000000000000e+04
9.316521119617391378e+00
3.653300000000000000e+04
9.336100297572556883e+00
3.653400000000000000e+04
9.356682035315316170e+00
3.653500000000000000e+04
9.378247879387345165e+00
3.653600000000000000e+04
9.400778792041819543e+00
3.653700000000000000e+04
9.424255195597652346e+00
3.653800000000000000e+04
9.448657015047501773e+00
3.653900000000000000e+04
9.473963690630625933e+00
3.654000000000000000e+04
9.500154214503709227e+00
3.654100000000000000e+04
9.527207155886571854e+00
3.654200000000000000e+04
9.555100733181461692e+00
3.654300000000000000e+04
9.583812959084752947e+00
3.654400000000000000e+04
9.613321835640817881e+00
3.654500000000000000e+04
9.643605548772029579e+00
3.654600000000000000e+04
9.674642568337731063e+00
3.654700000000000000e+04
9.706411622813902795e+00
3.654800000000000000e+04
9.738891593471635133e+00
3.654900000000000000e+04
9.772061344992835075e+00
3.655000000000000000e+04
9.805899682163726538e+00
3.655100000000000000e+04
9.840385345334652811e+00
3.655200000000000000e+04
9.875497097556944937e+00
3.655300000000000000e+04
9.911213777493685484e+00
3.655400000000000000e+04
9.947514394763857126e+00
3.655500000000000000e+04
9.984378156135790050e+00
3.655600000000000000e+04
1.002178452734369785e+01
3.655700000000000000e+04
1.005971326259896159e+01
3.655800000000000000e+04
1.009814445051597431e+01
3.655900000000000000e+04
1.013705852773273364e+01
3.656000000000000000e+04
1.017643630964448676e+01
3.656100000000000000e+04
1.021625901275547221e+01
3.656200000000000000e+04
1.025650828488869593e+01
3.656300000000000000e+04
1.029716619820101187e+01
3.656400000000000000e+04
1.033821527467807755e+01
3.656500000000000000e+04
1.037963845487684011e+01
3.656600000000000000e+04
1.042141911399085075e+01
3.656700000000000000e+04
1.046354104334022850e+01
3.656800000000000000e+04
1.050598844914929941e+01
3.656900000000000000e+04
1.054874597332673147e+01
3.657000000000000000e+04
1.059179870935622603e+01
3.657100000000000000e+04
1.063513228384545073e+01
3.657200000000000000e+04
1.067873292794683948e+01
3.657300000000000000e+04
1.072258756362134591e+01
3.657400000000000000e+04
1.076668383000651374e+01
3.657500000000000000e+04
1.081101004482479766e+01
3.657600000000000000e+04
1.085555505176307634e+01
3.657700000000000000e+04
1.090030807536095381e+01
3.657800000000000000e+04
1.094525857834378257e+01
3.657900000000000000e+04
1.099039619055110961e+01
3.658000000000000000e+04
1.103571069252211601e+01
3.658100000000000000e+04
1.108119203365640715e+01
3.658200000000000000e+04
1.112683035613736138e+01
3.658300000000000000e+04
1.117261601972859353e+01
3.658400000000000000e+04
1.121853959705913439e+01
3.658500000000000000e+04
1.126459189841989428e+01
3.658600000000000000e+04
1.131076394836418331e+01
3.658700000000000000e+04
1.135704699391499162e+01
3.658800000000000000e+04
1.140343249094439670e+01
3.658900000000000000e+04
1.144991211517481133e+01
3.659000000000000000e+04
1.149647776095662266e+01
3.659100000000000000e+04
1.154312154807848856e+01
3.659200000000000000e+04
1.158983580709900707e+01
3.659300000000000000e+04
1.163661306275753304e+01
3.659400000000000000e+04
1.168344599782722071e+01
3.659500000000000000e+04
1.173032742989016697e+01
3.659600000000000000e+04
1.177725031482987106e+01
3.659700000000000000e+04
1.182420775556238368e+01
3.659800000000000000e+04
1.187119306228123605e+01
3.659900000000000000e+04
1.191819980536820367e+01
3.660000000000000000e+04
1.196522188873495907e+01
3.660100000000000000e+04
1.201225358509691432e+01
3.660200000000000000e+04
1.205928953894181177e+01
3.660300000000000000e+04
1.210632471990538761e+01
3.660400000000000000e+04
1.215335431625135243e+01
3.660500000000000000e+04
1.220037360809510574e+01
3.660600000000000000e+04
1.224737784970784560e+01
3.660700000000000000e+04
1.229436216474277899e+01
3.660800000000000000e+04
1.234132150694495067e+01
3.660900000000000000e+04
1.238825063465628773e+01
3.661000000000000000e+04
1.243514413194498047e+01
3.661100000000000000e+04
1.248199179943185300e+01
3.661200000000000000e+04
1.255718901311047375e+01
3.661300000000000000e+04
1.260389252915047109e+01
3.661400000000000000e+04
1.265052870655199513e+01
3.661500000000000000e+04
1.269709132856223732e+01
3.661600000000000000e+04
1.274357398110441864e+01
3.661700000000000000e+04
1.278997004858683795e+01
3.661800000000000000e+04
1.283627272595185786e+01
3.661900000000000000e+04
1.288247501221485436e+01
3.662000000000000000e+04
1.292856967606348917e+01
3.662100000000000000e+04
1.297454922390170395e+01
3.662200000000000000e+04
1.302040583646157756e+01
3.662300000000000000e+04
1.306613133527571335e+01
3.662400000000000000e+04
1.311171719664707780e+01
3.662500000000000000e+04
1.315715462970547378e+01
3.662600000000000000e+04
1.320243468345142901e+01
3.662700000000000000e+04
1.324754837405635044e+01
3.662800000000000000e+04
1.329248678579460829e+01
3.662900000000000000e+04
1.333724110666662455e+01
3.663000000000000000e+04
1.338180264778202400e+01
3.663100000000000000e+04
1.342619037406984717e+01
3.663200000000000000e+04
1.347033988649491221e+01
3.663300000000000000e+04
1.351427040930138901e+01
3.663400000000000000e+04
1.355797281302511692e+01
3.663500000000000000e+04
1.360143760306527838e+01
3.663600000000000000e+04
1.364465485507389531e+01
3.663700000000000000e+04
1.368761418596841395e+01
3.663800000000000000e+04
1.373030475951964036e+01
3.663900000000000000e+04
1.377271530311554670e+01
3.664000000000000000e+04
1.381483410618966445e+01
3.664100000000000000e+04
1.385664903908036649e+01
3.664200000000000000e+04
1.389814754569670185e+01
3.664300000000000000e+04
1.393931665207492188e+01
3.664400000000000000e+04
1.398014294245513156e+01
3.664500000000000000e+04
1.402061257988680154e+01
3.664600000000000000e+04
1.406071130867348984e+01
3.664700000000000000e+04
1.410042449942557141e+01
3.664800000000000000e+04
1.413973714993335307e+01
3.664900000000000000e+04
1.417863386002136394e+01
3.665000000000000000e+04
1.421709875209489837e+01
3.665100000000000000e+04
1.425511539657600224e+01
3.665200000000000000e+04
1.429266682657180354e+01
3.665300000000000000e+04
1.432973561593098566e+01
3.665400000000000000e+04
1.436630404129391536e+01
3.665500000000000000e+04
1.440235429548192769e+01
3.665600000000000000e+04
1.443786862073466182e+01
3.665700000000000000e+04
1.447282941802404821e+01
3.665800000000000000e+04
1.450721926643745974e+01
3.665900000000000000e+04
1.454102088755462319e+01
3.666000000000000000e+04
1.457421709323534742e+01
3.666100000000000000e+04
1.460679070441983640e+01
3.666200000000000000e+04
1.463872448651818559e+01
3.666300000000000000e+04
1.467000108567299321e+01
3.666400000000000000e+04
1.470060300466138870e+01
3.666500000000000000e+04
1.473051258194027469e+01
3.666600000000000000e+04
