2.102899999999999920e+02
2.169600000000000080e+02
2.203000000000000114e+02
2.136200000000000045e+02
2.036100000000000136e+02
1.969300000000000068e+02
1.935999999999999943e+02
1.919300000000000068e+02
1.919300000000000068e+02
1.919300000000000068e+02
1.919300000000000068e+02
2.002700000000000102e+02
2.036100000000000136e+02
2.019399999999999977e+02
1.952700000000000102e+02
1.902599999999999909e+02
1.885900000000000034e+02
1.885900000000000034e+02
1.902599999999999909e+02
1.919300000000000068e+02
1.935999999999999943e+02
2.002700000000000102e+02
2.069499999999999886e+02
2.102899999999999920e+02
2.086200000000000045e+02
2.069499999999999886e+02
2.086200000000000045e+02
2.036100000000000136e+02
1.969300000000000068e+02
1.935999999999999943e+02
1.935999999999999943e+02
1.919300000000000068e+02
1.919300000000000068e+02
1.919300000000000068e+02
1.952700000000000102e+02
2.069499999999999886e+02
2.136200000000000045e+02
2.136200000000000045e+02
2.052800000000000011e+02
1.919300000000000068e+02
1.902599999999999909e+02
1.885900000000000034e+02
1.902599999999999909e+02
1.919300000000000068e+02
1.935999999999999943e+02
2.269699999999999989e+02
2.636899999999999977e+02
2.870600000000000023e+02
3.137599999999999909e+02
3.438000000000000114e+02
3.738399999999999750e+02
3.771800000000000068e+02
3.104200000000000159e+02
2.470000000000000000e+02
2.269699999999999989e+02
2.203000000000000114e+02
2.203000000000000114e+02
2.269699999999999989e+02
2.570199999999999818e+02
3.838500000000000227e+02
5.474099999999999682e+02
6.341900000000000546e+02
6.341900000000000546e+02
2.203000000000000114e+02
2.002700000000000102e+02
1.952700000000000102e+02
1.985999999999999943e+02
2.019399999999999977e+02
2.036100000000000136e+02
2.570199999999999818e+02
3.237699999999999818e+02
3.638299999999999841e+02
3.705000000000000000e+02
3.871899999999999977e+02
4.239100000000000250e+02
4.472699999999999818e+02
3.805199999999999818e+02
2.770400000000000205e+02
2.303100000000000023e+02
2.203000000000000114e+02
2.169600000000000080e+02
2.236399999999999864e+02
2.536800000000000068e+02
3.771800000000000068e+02
5.941399999999999864e+02
8.344700000000000273e+02
1.014710000000000036e+03
2.737099999999999795e+02
2.436599999999999966e+02
2.369900000000000091e+02
2.369900000000000091e+02
2.369900000000000091e+02
2.269699999999999989e+02
3.070799999999999841e+02
4.205699999999999932e+02
4.873299999999999841e+02
4.806499999999999773e+02
4.339200000000000159e+02
4.072200000000000273e+02
3.671700000000000159e+02
3.037500000000000000e+02
2.603500000000000227e+02
2.603500000000000227e+02
2.870600000000000023e+02
3.171000000000000227e+02
3.638299999999999841e+02
4.272500000000000000e+02
5.273799999999999955e+02
6.074900000000000091e+02
6.809199999999999591e+02
7.209800000000000182e+02
2.903899999999999864e+02
2.269699999999999989e+02
1.952700000000000102e+02
1.869199999999999875e+02
1.869199999999999875e+02
1.869199999999999875e+02
2.052800000000000011e+02
2.236399999999999864e+02
2.303100000000000023e+02
2.303100000000000023e+02
2.336500000000000057e+02
2.403300000000000125e+02
2.369900000000000091e+02
2.136200000000000045e+02
2.052800000000000011e+02
2.036100000000000136e+02
2.019399999999999977e+02
1.985999999999999943e+02
1.985999999999999943e+02
2.036100000000000136e+02
2.236399999999999864e+02
2.470000000000000000e+02
2.570199999999999818e+02
2.470000000000000000e+02
2.036100000000000136e+02
2.002700000000000102e+02
2.002700000000000102e+02
2.002700000000000102e+02
2.019399999999999977e+02
2.002700000000000102e+02
2.119499999999999886e+02
2.303100000000000023e+02
2.403300000000000125e+02
2.470000000000000000e+02
2.536800000000000068e+02
2.536800000000000068e+02
2.436599999999999966e+02
2.369900000000000091e+02
2.303100000000000023e+02
2.269699999999999989e+02
2.236399999999999864e+02
2.203000000000000114e+02
2.203000000000000114e+02
2.236399999999999864e+02
2.369900000000000091e+02
2.536800000000000068e+02
2.603500000000000227e+02
